timestamp_utc,duration_hours,price_eur_mwh,market_date,source_file
2026-01-13T21:00:00Z,0.5,174.89,2026-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20260112110000_20260112115501.csv
2026-01-13T21:30:00Z,0.5,144.0,2026-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20260112110000_20260112115501.csv
2026-01-13T22:00:00Z,0.5,131.0,2026-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20260112110000_20260112115501.csv
2026-01-13T22:30:00Z,0.5,105.04,2026-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20260112110000_20260112115501.csv
2026-01-13T23:00:00Z,0.5,137.35,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-13T23:30:00Z,0.5,120.0,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T00:00:00Z,0.5,103.97,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T00:30:00Z,0.5,103.48,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T01:00:00Z,0.5,103.48,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T01:30:00Z,0.5,100.01,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T02:00:00Z,0.5,98.92,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T02:30:00Z,0.5,97.0,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T03:00:00Z,0.5,95.34,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T03:30:00Z,0.5,94.61,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T04:00:00Z,0.5,94.15,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T04:30:00Z,0.5,94.0,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T05:00:00Z,0.5,94.6,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T05:30:00Z,0.5,94.25,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T06:00:00Z,0.5,102.09,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T06:30:00Z,0.5,106.05,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T07:00:00Z,0.5,122.2,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T07:30:00Z,0.5,125.17,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T08:00:00Z,0.5,125.79,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T08:30:00Z,0.5,125.34,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T09:00:00Z,0.5,119.62,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T09:30:00Z,0.5,119.49,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T10:00:00Z,0.5,109.83,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T10:30:00Z,0.5,107.35,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T11:00:00Z,0.5,103.73,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T11:30:00Z,0.5,103.09,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T12:00:00Z,0.5,102.81,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T12:30:00Z,0.5,102.61,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T13:00:00Z,0.5,100.5,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T13:30:00Z,0.5,100.0,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T14:00:00Z,0.5,107.72,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T14:30:00Z,0.5,109.0,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T15:00:00Z,0.5,117.83,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T15:30:00Z,0.5,121.46,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T16:00:00Z,0.5,136.54,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T16:30:00Z,0.5,141.51,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T17:00:00Z,0.5,152.12,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T17:30:00Z,0.5,152.96,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T18:00:00Z,0.5,145.0,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T18:30:00Z,0.5,141.36,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T19:00:00Z,0.5,129.96,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T19:30:00Z,0.5,125.0,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T20:00:00Z,0.5,116.53,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T20:30:00Z,0.5,113.06,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T21:00:00Z,0.5,116.0,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T21:30:00Z,0.5,104.01,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T22:00:00Z,0.5,102.0,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T22:30:00Z,0.5,95.91,2026-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20260113110000_20260113115501.csv
2026-01-14T23:00:00Z,0.5,97.0,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-14T23:30:00Z,0.5,96.46,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T00:00:00Z,0.5,95.0,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T00:30:00Z,0.5,94.38,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T01:00:00Z,0.5,94.38,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T01:30:00Z,0.5,94.01,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T02:00:00Z,0.5,92.78,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T02:30:00Z,0.5,93.54,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T03:00:00Z,0.5,92.0,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T03:30:00Z,0.5,91.98,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T04:00:00Z,0.5,92.49,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T04:30:00Z,0.5,93.65,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T05:00:00Z,0.5,95.0,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T05:30:00Z,0.5,95.0,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T06:00:00Z,0.5,103.0,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T06:30:00Z,0.5,107.83,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T07:00:00Z,0.5,109.9,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T07:30:00Z,0.5,120.54,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T08:00:00Z,0.5,140.0,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T08:30:00Z,0.5,149.11,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T09:00:00Z,0.5,153.4,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T09:30:00Z,0.5,154.2,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T10:00:00Z,0.5,151.0,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T10:30:00Z,0.5,142.0,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T11:00:00Z,0.5,136.61,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T11:30:00Z,0.5,131.42,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T12:00:00Z,0.5,141.0,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T12:30:00Z,0.5,141.0,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T13:00:00Z,0.5,144.13,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T13:30:00Z,0.5,144.0,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T14:00:00Z,0.5,147.94,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T14:30:00Z,0.5,153.92,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T15:00:00Z,0.5,170.0,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T15:30:00Z,0.5,189.0,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T16:00:00Z,0.5,176.0,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T16:30:00Z,0.5,200.0,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T17:00:00Z,0.5,188.85,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T17:30:00Z,0.5,197.7,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T18:00:00Z,0.5,200.0,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T18:30:00Z,0.5,175.5,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T19:00:00Z,0.5,156.0,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T19:30:00Z,0.5,149.11,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T20:00:00Z,0.5,146.81,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T20:30:00Z,0.5,128.29,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T21:00:00Z,0.5,117.01,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T21:30:00Z,0.5,111.32,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T22:00:00Z,0.5,105.0,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T22:30:00Z,0.5,101.85,2026-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20260114110000_20260114115501.csv
2026-01-15T23:00:00Z,0.5,102.73,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-15T23:30:00Z,0.5,100.02,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T00:00:00Z,0.5,101.23,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T00:30:00Z,0.5,100.63,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T01:00:00Z,0.5,99.8,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T01:30:00Z,0.5,99.7,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T02:00:00Z,0.5,98.8,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T02:30:00Z,0.5,98.6,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T03:00:00Z,0.5,98.58,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T03:30:00Z,0.5,98.58,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T04:00:00Z,0.5,97.13,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T04:30:00Z,0.5,97.13,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T05:00:00Z,0.5,98.38,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T05:30:00Z,0.5,98.34,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T06:00:00Z,0.5,107.0,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T06:30:00Z,0.5,113.14,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T07:00:00Z,0.5,122.55,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T07:30:00Z,0.5,127.85,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T08:00:00Z,0.5,132.46,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T08:30:00Z,0.5,139.0,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T09:00:00Z,0.5,149.0,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T09:30:00Z,0.5,150.02,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T10:00:00Z,0.5,144.0,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T10:30:00Z,0.5,133.59,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T11:00:00Z,0.5,135.2,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T11:30:00Z,0.5,133.98,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T12:00:00Z,0.5,140.5,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T12:30:00Z,0.5,143.2,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T13:00:00Z,0.5,155.0,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T13:30:00Z,0.5,160.0,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T14:00:00Z,0.5,153.79,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T14:30:00Z,0.5,163.17,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T15:00:00Z,0.5,171.49,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T15:30:00Z,0.5,195.0,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T16:00:00Z,0.5,200.0,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T16:30:00Z,0.5,223.95,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T17:00:00Z,0.5,229.05,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T17:30:00Z,0.5,229.95,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T18:00:00Z,0.5,224.65,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T18:30:00Z,0.5,222.47,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T19:00:00Z,0.5,205.0,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T19:30:00Z,0.5,203.3,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T20:00:00Z,0.5,204.0,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T20:30:00Z,0.5,189.0,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T21:00:00Z,0.5,179.0,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T21:30:00Z,0.5,154.0,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T22:00:00Z,0.5,159.48,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T22:30:00Z,0.5,124.0,2026-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20260115110000_20260115115501.csv
2026-01-16T23:00:00Z,0.5,125.49,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-16T23:30:00Z,0.5,122.0,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T00:00:00Z,0.5,128.86,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T00:30:00Z,0.5,127.1,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T01:00:00Z,0.5,125.11,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T01:30:00Z,0.5,120.54,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T02:00:00Z,0.5,121.86,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T02:30:00Z,0.5,120.28,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T03:00:00Z,0.5,119.17,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T03:30:00Z,0.5,118.0,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T04:00:00Z,0.5,118.0,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T04:30:00Z,0.5,116.0,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T05:00:00Z,0.5,110.45,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T05:30:00Z,0.5,110.46,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T06:00:00Z,0.5,112.2,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T06:30:00Z,0.5,115.44,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T07:00:00Z,0.5,117.0,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T07:30:00Z,0.5,121.47,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T08:00:00Z,0.5,133.89,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T08:30:00Z,0.5,154.0,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T09:00:00Z,0.5,177.0,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T09:30:00Z,0.5,185.1,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T10:00:00Z,0.5,179.85,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T10:30:00Z,0.5,184.12,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T11:00:00Z,0.5,175.92,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T11:30:00Z,0.5,179.3,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T12:00:00Z,0.5,174.0,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T12:30:00Z,0.5,176.9,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T13:00:00Z,0.5,176.18,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T13:30:00Z,0.5,175.17,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T14:00:00Z,0.5,170.0,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T14:30:00Z,0.5,169.95,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T15:00:00Z,0.5,170.16,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T15:30:00Z,0.5,181.52,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T16:00:00Z,0.5,209.8,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T16:30:00Z,0.5,231.62,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T17:00:00Z,0.5,251.77,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T17:30:00Z,0.5,239.72,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T18:00:00Z,0.5,244.0,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T18:30:00Z,0.5,221.87,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T19:00:00Z,0.5,210.0,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T19:30:00Z,0.5,205.0,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T20:00:00Z,0.5,199.76,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T20:30:00Z,0.5,185.0,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T21:00:00Z,0.5,171.0,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T21:30:00Z,0.5,145.0,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T22:00:00Z,0.5,143.8,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T22:30:00Z,0.5,124.14,2026-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20260116110000_20260116115501.csv
2026-01-17T23:00:00Z,0.5,131.81,2026-01-18,MarketResult_SEM-DA_PWR-MRC-D+1_20260117110000_20260117115501.csv
2026-01-17T23:30:00Z,0.5,125.0,2026-01-18,MarketResult_SEM-DA_PWR-MRC-D+1_20260117110000_20260117115501.csv
2026-01-18T00:00:00Z,0.5,129.32,2026-01-18,MarketResult_SEM-DA_PWR-MRC-D+1_20260117110000_20260117115501.csv
