timestamp_utc,duration_hours,price_eur_mwh,market_date,source_file
2020-01-09T05:00:00Z,1.0,34.0,2020-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200108110000_20200108113911.csv
2020-01-09T06:00:00Z,1.0,44.775,2020-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200108110000_20200108113911.csv
2020-01-09T07:00:00Z,1.0,48.77,2020-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200108110000_20200108113911.csv
2020-01-09T08:00:00Z,1.0,54.17,2020-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200108110000_20200108113911.csv
2020-01-09T09:00:00Z,1.0,62.5,2020-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200108110000_20200108113911.csv
2020-01-09T10:00:00Z,1.0,69.18,2020-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200108110000_20200108113911.csv
2020-01-09T11:00:00Z,1.0,69.4,2020-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200108110000_20200108113911.csv
2020-01-09T12:00:00Z,1.0,70.01,2020-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200108110000_20200108113911.csv
2020-01-09T13:00:00Z,1.0,61.95,2020-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200108110000_20200108113911.csv
2020-01-09T14:00:00Z,1.0,55.0,2020-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200108110000_20200108113911.csv
2020-01-09T15:00:00Z,1.0,54.32,2020-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200108110000_20200108113911.csv
2020-01-09T16:00:00Z,1.0,61.95,2020-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200108110000_20200108113911.csv
2020-01-09T17:00:00Z,1.0,75.0,2020-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200108110000_20200108113911.csv
2020-01-09T18:00:00Z,1.0,57.955,2020-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200108110000_20200108113911.csv
2020-01-09T19:00:00Z,1.0,51.96,2020-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200108110000_20200108113911.csv
2020-01-09T20:00:00Z,1.0,44.32,2020-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200108110000_20200108113911.csv
2020-01-09T21:00:00Z,1.0,44.739,2020-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200108110000_20200108113911.csv
2020-01-09T22:00:00Z,1.0,40.483,2020-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200108110000_20200108113911.csv
2020-01-09T23:00:00Z,1.0,44.0,2020-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200109110000_20200109113447.csv
2020-01-10T00:00:00Z,1.0,43.0,2020-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200109110000_20200109113447.csv
2020-01-10T01:00:00Z,1.0,41.82,2020-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200109110000_20200109113447.csv
2020-01-10T02:00:00Z,1.0,35.48,2020-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200109110000_20200109113447.csv
2020-01-10T03:00:00Z,1.0,33.75,2020-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200109110000_20200109113447.csv
2020-01-10T04:00:00Z,1.0,35.523,2020-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200109110000_20200109113447.csv
2020-01-10T05:00:00Z,1.0,34.366,2020-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200109110000_20200109113447.csv
2020-01-10T06:00:00Z,1.0,45.68,2020-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200109110000_20200109113447.csv
2020-01-10T07:00:00Z,1.0,51.056,2020-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200109110000_20200109113447.csv
2020-01-10T08:00:00Z,1.0,58.007,2020-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200109110000_20200109113447.csv
2020-01-10T09:00:00Z,1.0,58.76,2020-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200109110000_20200109113447.csv
2020-01-10T10:00:00Z,1.0,49.475,2020-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200109110000_20200109113447.csv
2020-01-10T11:00:00Z,1.0,42.647,2020-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200109110000_20200109113447.csv
2020-01-10T12:00:00Z,1.0,36.66,2020-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200109110000_20200109113447.csv
2020-01-10T13:00:00Z,1.0,32.0,2020-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200109110000_20200109113447.csv
2020-01-10T14:00:00Z,1.0,29.5,2020-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200109110000_20200109113447.csv
2020-01-10T15:00:00Z,1.0,28.0,2020-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200109110000_20200109113447.csv
2020-01-10T16:00:00Z,1.0,29.5,2020-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200109110000_20200109113447.csv
2020-01-10T17:00:00Z,1.0,32.55,2020-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200109110000_20200109113447.csv
2020-01-10T18:00:00Z,1.0,32.55,2020-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200109110000_20200109113447.csv
2020-01-10T19:00:00Z,1.0,29.5,2020-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200109110000_20200109113447.csv
2020-01-10T20:00:00Z,1.0,27.267,2020-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200109110000_20200109113447.csv
2020-01-10T21:00:00Z,1.0,26.31,2020-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200109110000_20200109113447.csv
2020-01-10T22:00:00Z,1.0,10.0,2020-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200109110000_20200109113447.csv
2020-01-10T23:00:00Z,1.0,0.0,2020-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200110110000_20200110113334.csv
2020-01-11T00:00:00Z,1.0,-2.08,2020-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200110110000_20200110113334.csv
2020-01-11T01:00:00Z,1.0,-3.06,2020-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200110110000_20200110113334.csv
2020-01-11T02:00:00Z,1.0,-3.13,2020-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200110110000_20200110113334.csv
2020-01-11T03:00:00Z,1.0,-3.13,2020-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200110110000_20200110113334.csv
2020-01-11T04:00:00Z,1.0,-3.15,2020-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200110110000_20200110113334.csv
2020-01-11T05:00:00Z,1.0,-5.417,2020-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200110110000_20200110113334.csv
2020-01-11T06:00:00Z,1.0,-3.521,2020-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200110110000_20200110113334.csv
2020-01-11T07:00:00Z,1.0,-3.0,2020-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200110110000_20200110113334.csv
2020-01-11T08:00:00Z,1.0,10.0,2020-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200110110000_20200110113334.csv
2020-01-11T09:00:00Z,1.0,26.31,2020-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200110110000_20200110113334.csv
2020-01-11T10:00:00Z,1.0,36.174,2020-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200110110000_20200110113334.csv
2020-01-11T11:00:00Z,1.0,38.581,2020-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200110110000_20200110113334.csv
2020-01-11T12:00:00Z,1.0,39.072,2020-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200110110000_20200110113334.csv
2020-01-11T13:00:00Z,1.0,43.296,2020-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200110110000_20200110113334.csv
2020-01-11T14:00:00Z,1.0,41.88,2020-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200110110000_20200110113334.csv
2020-01-11T15:00:00Z,1.0,35.342,2020-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200110110000_20200110113334.csv
2020-01-11T16:00:00Z,1.0,46.558,2020-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200110110000_20200110113334.csv
2020-01-11T17:00:00Z,1.0,79.0,2020-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200110110000_20200110113334.csv
2020-01-11T18:00:00Z,1.0,81.261,2020-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200110110000_20200110113334.csv
2020-01-11T19:00:00Z,1.0,65.59,2020-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200110110000_20200110113334.csv
2020-01-11T20:00:00Z,1.0,54.3,2020-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200110110000_20200110113334.csv
2020-01-11T21:00:00Z,1.0,46.849,2020-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200110110000_20200110113334.csv
2020-01-11T22:00:00Z,1.0,42.023,2020-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200110110000_20200110113334.csv
2020-01-11T23:00:00Z,1.0,47.33,2020-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200111110000_20200111113443.csv
2020-01-12T00:00:00Z,1.0,43.219,2020-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200111110000_20200111113443.csv
2020-01-12T01:00:00Z,1.0,40.652,2020-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200111110000_20200111113443.csv
2020-01-12T02:00:00Z,1.0,36.08,2020-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200111110000_20200111113443.csv
2020-01-12T03:00:00Z,1.0,29.116,2020-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200111110000_20200111113443.csv
2020-01-12T04:00:00Z,1.0,25.502,2020-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200111110000_20200111113443.csv
2020-01-12T05:00:00Z,1.0,26.48,2020-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200111110000_20200111113443.csv
2020-01-12T06:00:00Z,1.0,33.293,2020-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200111110000_20200111113443.csv
2020-01-12T07:00:00Z,1.0,31.06,2020-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200111110000_20200111113443.csv
2020-01-12T08:00:00Z,1.0,37.93,2020-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200111110000_20200111113443.csv
2020-01-12T09:00:00Z,1.0,46.954,2020-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200111110000_20200111113443.csv
2020-01-12T10:00:00Z,1.0,49.672,2020-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200111110000_20200111113443.csv
2020-01-12T11:00:00Z,1.0,50.29,2020-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200111110000_20200111113443.csv
2020-01-12T12:00:00Z,1.0,49.425,2020-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200111110000_20200111113443.csv
2020-01-12T13:00:00Z,1.0,46.93,2020-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200111110000_20200111113443.csv
2020-01-12T14:00:00Z,1.0,43.371,2020-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200111110000_20200111113443.csv
2020-01-12T15:00:00Z,1.0,38.341,2020-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200111110000_20200111113443.csv
2020-01-12T16:00:00Z,1.0,55.603,2020-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200111110000_20200111113443.csv
2020-01-12T17:00:00Z,1.0,80.316,2020-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200111110000_20200111113443.csv
2020-01-12T18:00:00Z,1.0,63.511,2020-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200111110000_20200111113443.csv
2020-01-12T19:00:00Z,1.0,50.01,2020-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200111110000_20200111113443.csv
2020-01-12T20:00:00Z,1.0,45.0,2020-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200111110000_20200111113443.csv
2020-01-12T21:00:00Z,1.0,46.7,2020-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200111110000_20200111113443.csv
2020-01-12T22:00:00Z,1.0,37.936,2020-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200111110000_20200111113443.csv
2020-01-12T23:00:00Z,1.0,29.491,2020-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200112110000_20200112113415.csv
2020-01-13T00:00:00Z,1.0,26.48,2020-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200112110000_20200112113415.csv
2020-01-13T01:00:00Z,1.0,23.8,2020-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200112110000_20200112113415.csv
2020-01-13T02:00:00Z,1.0,1.62,2020-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200112110000_20200112113415.csv
2020-01-13T03:00:00Z,1.0,-3.0,2020-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200112110000_20200112113415.csv
2020-01-13T04:00:00Z,1.0,-4.5,2020-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200112110000_20200112113415.csv
2020-01-13T05:00:00Z,1.0,-5.0,2020-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200112110000_20200112113415.csv
2020-01-13T06:00:00Z,1.0,-3.0,2020-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200112110000_20200112113415.csv
2020-01-13T07:00:00Z,1.0,26.2,2020-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200112110000_20200112113415.csv
2020-01-13T08:00:00Z,1.0,45.345,2020-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200112110000_20200112113415.csv
2020-01-13T09:00:00Z,1.0,46.631,2020-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200112110000_20200112113415.csv
2020-01-13T10:00:00Z,1.0,45.024,2020-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200112110000_20200112113415.csv
2020-01-13T11:00:00Z,1.0,49.273,2020-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200112110000_20200112113415.csv
2020-01-13T12:00:00Z,1.0,48.177,2020-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200112110000_20200112113415.csv
2020-01-13T13:00:00Z,1.0,44.978,2020-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200112110000_20200112113415.csv
2020-01-13T14:00:00Z,1.0,41.928,2020-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200112110000_20200112113415.csv
2020-01-13T15:00:00Z,1.0,42.62,2020-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200112110000_20200112113415.csv
2020-01-13T16:00:00Z,1.0,50.009,2020-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200112110000_20200112113415.csv
2020-01-13T17:00:00Z,1.0,59.918,2020-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200112110000_20200112113415.csv
2020-01-13T18:00:00Z,1.0,49.058,2020-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200112110000_20200112113415.csv
2020-01-13T19:00:00Z,1.0,48.88,2020-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200112110000_20200112113415.csv
2020-01-13T20:00:00Z,1.0,40.45,2020-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200112110000_20200112113415.csv
2020-01-13T21:00:00Z,1.0,30.034,2020-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200112110000_20200112113415.csv
2020-01-13T22:00:00Z,1.0,26.108,2020-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200112110000_20200112113415.csv
2020-01-13T23:00:00Z,1.0,22.699,2020-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200113110000_20200113113315.csv
2020-01-14T00:00:00Z,1.0,18.183,2020-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200113110000_20200113113315.csv
2020-01-14T01:00:00Z,1.0,14.293,2020-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200113110000_20200113113315.csv
2020-01-14T02:00:00Z,1.0,8.738,2020-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200113110000_20200113113315.csv
2020-01-14T03:00:00Z,1.0,8.064,2020-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200113110000_20200113113315.csv
2020-01-14T04:00:00Z,1.0,16.104,2020-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200113110000_20200113113315.csv
2020-01-14T05:00:00Z,1.0,26.48,2020-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200113110000_20200113113315.csv
2020-01-14T06:00:00Z,1.0,27.21,2020-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200113110000_20200113113315.csv
2020-01-14T07:00:00Z,1.0,38.089,2020-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200113110000_20200113113315.csv
2020-01-14T08:00:00Z,1.0,40.753,2020-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200113110000_20200113113315.csv
2020-01-14T09:00:00Z,1.0,43.095,2020-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200113110000_20200113113315.csv
2020-01-14T10:00:00Z,1.0,43.12,2020-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200113110000_20200113113315.csv
2020-01-14T11:00:00Z,1.0,50.01,2020-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200113110000_20200113113315.csv
2020-01-14T12:00:00Z,1.0,68.9,2020-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200113110000_20200113113315.csv
2020-01-14T13:00:00Z,1.0,83.3,2020-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200113110000_20200113113315.csv
2020-01-14T14:00:00Z,1.0,65.0,2020-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200113110000_20200113113315.csv
2020-01-14T15:00:00Z,1.0,62.0,2020-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200113110000_20200113113315.csv
2020-01-14T16:00:00Z,1.0,61.22,2020-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200113110000_20200113113315.csv
2020-01-14T17:00:00Z,1.0,69.065,2020-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200113110000_20200113113315.csv
2020-01-14T18:00:00Z,1.0,58.154,2020-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200113110000_20200113113315.csv
2020-01-14T19:00:00Z,1.0,53.0,2020-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200113110000_20200113113315.csv
2020-01-14T20:00:00Z,1.0,44.49,2020-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200113110000_20200113113315.csv
2020-01-14T21:00:00Z,1.0,36.71,2020-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200113110000_20200113113315.csv
2020-01-14T22:00:00Z,1.0,28.5,2020-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200113110000_20200113113315.csv
2020-01-14T23:00:00Z,1.0,23.282,2020-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20200114110000_20200114120854.csv
2020-01-15T00:00:00Z,1.0,18.888,2020-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20200114110000_20200114120854.csv
2020-01-15T01:00:00Z,1.0,15.62,2020-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20200114110000_20200114120854.csv
2020-01-15T02:00:00Z,1.0,10.819,2020-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20200114110000_20200114120854.csv
2020-01-15T03:00:00Z,1.0,9.0,2020-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20200114110000_20200114120854.csv
2020-01-15T04:00:00Z,1.0,7.8,2020-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20200114110000_20200114120854.csv
2020-01-15T05:00:00Z,1.0,11.5,2020-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20200114110000_20200114120854.csv
2020-01-15T06:00:00Z,1.0,24.51,2020-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20200114110000_20200114120854.csv
2020-01-15T07:00:00Z,1.0,42.0,2020-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20200114110000_20200114120854.csv
2020-01-15T08:00:00Z,1.0,50.3,2020-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20200114110000_20200114120854.csv
2020-01-15T09:00:00Z,1.0,50.724,2020-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20200114110000_20200114120854.csv
2020-01-15T10:00:00Z,1.0,45.974,2020-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20200114110000_20200114120854.csv
2020-01-15T11:00:00Z,1.0,42.091,2020-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20200114110000_20200114120854.csv
2020-01-15T12:00:00Z,1.0,38.0,2020-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20200114110000_20200114120854.csv
2020-01-15T13:00:00Z,1.0,35.456,2020-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20200114110000_20200114120854.csv
2020-01-15T14:00:00Z,1.0,35.547,2020-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20200114110000_20200114120854.csv
2020-01-15T15:00:00Z,1.0,38.547,2020-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20200114110000_20200114120854.csv
2020-01-15T16:00:00Z,1.0,53.962,2020-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20200114110000_20200114120854.csv
2020-01-15T17:00:00Z,1.0,66.633,2020-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20200114110000_20200114120854.csv
2020-01-15T18:00:00Z,1.0,59.9,2020-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20200114110000_20200114120854.csv
2020-01-15T19:00:00Z,1.0,52.517,2020-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20200114110000_20200114120854.csv
2020-01-15T20:00:00Z,1.0,45.14,2020-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20200114110000_20200114120854.csv
2020-01-15T21:00:00Z,1.0,34.596,2020-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20200114110000_20200114120854.csv
2020-01-15T22:00:00Z,1.0,30.71,2020-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20200114110000_20200114120854.csv
2020-01-15T23:00:00Z,1.0,29.726,2020-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20200115110000_20200115113413.csv
2020-01-16T00:00:00Z,1.0,25.0,2020-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20200115110000_20200115113413.csv
2020-01-16T01:00:00Z,1.0,11.794,2020-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20200115110000_20200115113413.csv
2020-01-16T02:00:00Z,1.0,-0.02,2020-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20200115110000_20200115113413.csv
2020-01-16T03:00:00Z,1.0,-0.02,2020-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20200115110000_20200115113413.csv
2020-01-16T04:00:00Z,1.0,-0.02,2020-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20200115110000_20200115113413.csv
2020-01-16T05:00:00Z,1.0,-0.02,2020-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20200115110000_20200115113413.csv
2020-01-16T06:00:00Z,1.0,0.0,2020-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20200115110000_20200115113413.csv
2020-01-16T07:00:00Z,1.0,24.85,2020-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20200115110000_20200115113413.csv
2020-01-16T08:00:00Z,1.0,41.59,2020-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20200115110000_20200115113413.csv
2020-01-16T09:00:00Z,1.0,40.0,2020-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20200115110000_20200115113413.csv
2020-01-16T10:00:00Z,1.0,40.44,2020-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20200115110000_20200115113413.csv
2020-01-16T11:00:00Z,1.0,37.24,2020-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20200115110000_20200115113413.csv
2020-01-16T12:00:00Z,1.0,39.953,2020-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20200115110000_20200115113413.csv
2020-01-16T13:00:00Z,1.0,40.688,2020-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20200115110000_20200115113413.csv
2020-01-16T14:00:00Z,1.0,41.348,2020-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20200115110000_20200115113413.csv
2020-01-16T15:00:00Z,1.0,40.43,2020-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20200115110000_20200115113413.csv
2020-01-16T16:00:00Z,1.0,47.886,2020-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20200115110000_20200115113413.csv
2020-01-16T17:00:00Z,1.0,59.717,2020-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20200115110000_20200115113413.csv
2020-01-16T18:00:00Z,1.0,56.629,2020-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20200115110000_20200115113413.csv
2020-01-16T19:00:00Z,1.0,53.32,2020-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20200115110000_20200115113413.csv
2020-01-16T20:00:00Z,1.0,46.551,2020-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20200115110000_20200115113413.csv
2020-01-16T21:00:00Z,1.0,42.792,2020-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20200115110000_20200115113413.csv
2020-01-16T22:00:00Z,1.0,36.681,2020-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20200115110000_20200115113413.csv
2020-01-16T23:00:00Z,1.0,29.639,2020-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20200116110000_20200116113350.csv
2020-01-17T00:00:00Z,1.0,29.451,2020-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20200116110000_20200116113350.csv
2020-01-17T01:00:00Z,1.0,28.847,2020-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20200116110000_20200116113350.csv
2020-01-17T02:00:00Z,1.0,27.81,2020-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20200116110000_20200116113350.csv
2020-01-17T03:00:00Z,1.0,27.459,2020-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20200116110000_20200116113350.csv
2020-01-17T04:00:00Z,1.0,29.537,2020-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20200116110000_20200116113350.csv
2020-01-17T05:00:00Z,1.0,35.79,2020-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20200116110000_20200116113350.csv
2020-01-17T06:00:00Z,1.0,40.803,2020-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20200116110000_20200116113350.csv
2020-01-17T07:00:00Z,1.0,44.29,2020-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20200116110000_20200116113350.csv
2020-01-17T08:00:00Z,1.0,50.648,2020-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20200116110000_20200116113350.csv
2020-01-17T09:00:00Z,1.0,53.05,2020-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20200116110000_20200116113350.csv
2020-01-17T10:00:00Z,1.0,49.717,2020-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20200116110000_20200116113350.csv
2020-01-17T11:00:00Z,1.0,45.0,2020-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20200116110000_20200116113350.csv
