timestamp_utc,duration_hours,price_eur_mwh,market_date,source_file
2021-02-18T22:00:00Z,1.0,45.0,2021-02-18,MarketResult_SEM-DA_PWR-MRC-D+1_20210217110000_20210217113058.csv
2021-02-18T23:00:00Z,1.0,19.74,2021-02-19,MarketResult_SEM-DA_PWR-MRC-D+1_20210218110000_20210218113436.csv
2021-02-19T00:00:00Z,1.0,4.05,2021-02-19,MarketResult_SEM-DA_PWR-MRC-D+1_20210218110000_20210218113436.csv
2021-02-19T01:00:00Z,1.0,-6.0,2021-02-19,MarketResult_SEM-DA_PWR-MRC-D+1_20210218110000_20210218113436.csv
2021-02-19T02:00:00Z,1.0,-10.0,2021-02-19,MarketResult_SEM-DA_PWR-MRC-D+1_20210218110000_20210218113436.csv
2021-02-19T03:00:00Z,1.0,-11.53,2021-02-19,MarketResult_SEM-DA_PWR-MRC-D+1_20210218110000_20210218113436.csv
2021-02-19T04:00:00Z,1.0,-11.53,2021-02-19,MarketResult_SEM-DA_PWR-MRC-D+1_20210218110000_20210218113436.csv
2021-02-19T05:00:00Z,1.0,-10.0,2021-02-19,MarketResult_SEM-DA_PWR-MRC-D+1_20210218110000_20210218113436.csv
2021-02-19T06:00:00Z,1.0,-4.0,2021-02-19,MarketResult_SEM-DA_PWR-MRC-D+1_20210218110000_20210218113436.csv
2021-02-19T07:00:00Z,1.0,22.41,2021-02-19,MarketResult_SEM-DA_PWR-MRC-D+1_20210218110000_20210218113436.csv
2021-02-19T08:00:00Z,1.0,39.99,2021-02-19,MarketResult_SEM-DA_PWR-MRC-D+1_20210218110000_20210218113436.csv
2021-02-19T09:00:00Z,1.0,49.0,2021-02-19,MarketResult_SEM-DA_PWR-MRC-D+1_20210218110000_20210218113436.csv
2021-02-19T10:00:00Z,1.0,51.32,2021-02-19,MarketResult_SEM-DA_PWR-MRC-D+1_20210218110000_20210218113436.csv
2021-02-19T11:00:00Z,1.0,53.0,2021-02-19,MarketResult_SEM-DA_PWR-MRC-D+1_20210218110000_20210218113436.csv
2021-02-19T12:00:00Z,1.0,58.82,2021-02-19,MarketResult_SEM-DA_PWR-MRC-D+1_20210218110000_20210218113436.csv
2021-02-19T13:00:00Z,1.0,54.07,2021-02-19,MarketResult_SEM-DA_PWR-MRC-D+1_20210218110000_20210218113436.csv
2021-02-19T14:00:00Z,1.0,51.0,2021-02-19,MarketResult_SEM-DA_PWR-MRC-D+1_20210218110000_20210218113436.csv
2021-02-19T15:00:00Z,1.0,49.01,2021-02-19,MarketResult_SEM-DA_PWR-MRC-D+1_20210218110000_20210218113436.csv
2021-02-19T16:00:00Z,1.0,57.2,2021-02-19,MarketResult_SEM-DA_PWR-MRC-D+1_20210218110000_20210218113436.csv
2021-02-19T17:00:00Z,1.0,80.73,2021-02-19,MarketResult_SEM-DA_PWR-MRC-D+1_20210218110000_20210218113436.csv
2021-02-19T18:00:00Z,1.0,85.0,2021-02-19,MarketResult_SEM-DA_PWR-MRC-D+1_20210218110000_20210218113436.csv
2021-02-19T19:00:00Z,1.0,80.25,2021-02-19,MarketResult_SEM-DA_PWR-MRC-D+1_20210218110000_20210218113436.csv
2021-02-19T20:00:00Z,1.0,66.6,2021-02-19,MarketResult_SEM-DA_PWR-MRC-D+1_20210218110000_20210218113436.csv
2021-02-19T21:00:00Z,1.0,59.65,2021-02-19,MarketResult_SEM-DA_PWR-MRC-D+1_20210218110000_20210218113436.csv
2021-02-19T22:00:00Z,1.0,47.19,2021-02-19,MarketResult_SEM-DA_PWR-MRC-D+1_20210218110000_20210218113436.csv
2021-02-19T23:00:00Z,1.0,59.9,2021-02-20,MarketResult_SEM-DA_PWR-MRC-D+1_20210219110000_20210219113017.csv
2021-02-20T00:00:00Z,1.0,56.75,2021-02-20,MarketResult_SEM-DA_PWR-MRC-D+1_20210219110000_20210219113017.csv
2021-02-20T01:00:00Z,1.0,55.51,2021-02-20,MarketResult_SEM-DA_PWR-MRC-D+1_20210219110000_20210219113017.csv
2021-02-20T02:00:00Z,1.0,47.07,2021-02-20,MarketResult_SEM-DA_PWR-MRC-D+1_20210219110000_20210219113017.csv
2021-02-20T03:00:00Z,1.0,43.68,2021-02-20,MarketResult_SEM-DA_PWR-MRC-D+1_20210219110000_20210219113017.csv
2021-02-20T04:00:00Z,1.0,40.32,2021-02-20,MarketResult_SEM-DA_PWR-MRC-D+1_20210219110000_20210219113017.csv
2021-02-20T05:00:00Z,1.0,39.7,2021-02-20,MarketResult_SEM-DA_PWR-MRC-D+1_20210219110000_20210219113017.csv
2021-02-20T06:00:00Z,1.0,40.22,2021-02-20,MarketResult_SEM-DA_PWR-MRC-D+1_20210219110000_20210219113017.csv
2021-02-20T07:00:00Z,1.0,39.7,2021-02-20,MarketResult_SEM-DA_PWR-MRC-D+1_20210219110000_20210219113017.csv
2021-02-20T08:00:00Z,1.0,50.8,2021-02-20,MarketResult_SEM-DA_PWR-MRC-D+1_20210219110000_20210219113017.csv
2021-02-20T09:00:00Z,1.0,55.0,2021-02-20,MarketResult_SEM-DA_PWR-MRC-D+1_20210219110000_20210219113017.csv
2021-02-20T10:00:00Z,1.0,55.12,2021-02-20,MarketResult_SEM-DA_PWR-MRC-D+1_20210219110000_20210219113017.csv
2021-02-20T11:00:00Z,1.0,51.0,2021-02-20,MarketResult_SEM-DA_PWR-MRC-D+1_20210219110000_20210219113017.csv
2021-02-20T12:00:00Z,1.0,54.0,2021-02-20,MarketResult_SEM-DA_PWR-MRC-D+1_20210219110000_20210219113017.csv
2021-02-20T13:00:00Z,1.0,51.89,2021-02-20,MarketResult_SEM-DA_PWR-MRC-D+1_20210219110000_20210219113017.csv
2021-02-20T14:00:00Z,1.0,40.02,2021-02-20,MarketResult_SEM-DA_PWR-MRC-D+1_20210219110000_20210219113017.csv
2021-02-20T15:00:00Z,1.0,40.0,2021-02-20,MarketResult_SEM-DA_PWR-MRC-D+1_20210219110000_20210219113017.csv
2021-02-20T16:00:00Z,1.0,53.22,2021-02-20,MarketResult_SEM-DA_PWR-MRC-D+1_20210219110000_20210219113017.csv
2021-02-20T17:00:00Z,1.0,76.12,2021-02-20,MarketResult_SEM-DA_PWR-MRC-D+1_20210219110000_20210219113017.csv
2021-02-20T18:00:00Z,1.0,80.0,2021-02-20,MarketResult_SEM-DA_PWR-MRC-D+1_20210219110000_20210219113017.csv
2021-02-20T19:00:00Z,1.0,69.39,2021-02-20,MarketResult_SEM-DA_PWR-MRC-D+1_20210219110000_20210219113017.csv
2021-02-20T20:00:00Z,1.0,54.01,2021-02-20,MarketResult_SEM-DA_PWR-MRC-D+1_20210219110000_20210219113017.csv
2021-02-20T21:00:00Z,1.0,42.29,2021-02-20,MarketResult_SEM-DA_PWR-MRC-D+1_20210219110000_20210219113017.csv
2021-02-20T22:00:00Z,1.0,25.53,2021-02-20,MarketResult_SEM-DA_PWR-MRC-D+1_20210219110000_20210219113017.csv
2021-02-20T23:00:00Z,1.0,-1.0,2021-02-21,MarketResult_SEM-DA_PWR-MRC-D+1_20210220110000_20210220113107.csv
2021-02-21T00:00:00Z,1.0,-5.0,2021-02-21,MarketResult_SEM-DA_PWR-MRC-D+1_20210220110000_20210220113107.csv
2021-02-21T01:00:00Z,1.0,-5.27,2021-02-21,MarketResult_SEM-DA_PWR-MRC-D+1_20210220110000_20210220113107.csv
2021-02-21T02:00:00Z,1.0,-3.0,2021-02-21,MarketResult_SEM-DA_PWR-MRC-D+1_20210220110000_20210220113107.csv
2021-02-21T03:00:00Z,1.0,-3.0,2021-02-21,MarketResult_SEM-DA_PWR-MRC-D+1_20210220110000_20210220113107.csv
2021-02-21T04:00:00Z,1.0,-1.32,2021-02-21,MarketResult_SEM-DA_PWR-MRC-D+1_20210220110000_20210220113107.csv
2021-02-21T05:00:00Z,1.0,-1.35,2021-02-21,MarketResult_SEM-DA_PWR-MRC-D+1_20210220110000_20210220113107.csv
2021-02-21T06:00:00Z,1.0,9.29,2021-02-21,MarketResult_SEM-DA_PWR-MRC-D+1_20210220110000_20210220113107.csv
2021-02-21T07:00:00Z,1.0,33.0,2021-02-21,MarketResult_SEM-DA_PWR-MRC-D+1_20210220110000_20210220113107.csv
2021-02-21T08:00:00Z,1.0,59.0,2021-02-21,MarketResult_SEM-DA_PWR-MRC-D+1_20210220110000_20210220113107.csv
2021-02-21T09:00:00Z,1.0,53.96,2021-02-21,MarketResult_SEM-DA_PWR-MRC-D+1_20210220110000_20210220113107.csv
2021-02-21T10:00:00Z,1.0,60.68,2021-02-21,MarketResult_SEM-DA_PWR-MRC-D+1_20210220110000_20210220113107.csv
2021-02-21T11:00:00Z,1.0,58.48,2021-02-21,MarketResult_SEM-DA_PWR-MRC-D+1_20210220110000_20210220113107.csv
2021-02-21T12:00:00Z,1.0,65.0,2021-02-21,MarketResult_SEM-DA_PWR-MRC-D+1_20210220110000_20210220113107.csv
2021-02-21T13:00:00Z,1.0,66.8,2021-02-21,MarketResult_SEM-DA_PWR-MRC-D+1_20210220110000_20210220113107.csv
2021-02-21T14:00:00Z,1.0,56.21,2021-02-21,MarketResult_SEM-DA_PWR-MRC-D+1_20210220110000_20210220113107.csv
2021-02-21T15:00:00Z,1.0,57.8,2021-02-21,MarketResult_SEM-DA_PWR-MRC-D+1_20210220110000_20210220113107.csv
2021-02-21T16:00:00Z,1.0,64.97,2021-02-21,MarketResult_SEM-DA_PWR-MRC-D+1_20210220110000_20210220113107.csv
2021-02-21T17:00:00Z,1.0,98.28,2021-02-21,MarketResult_SEM-DA_PWR-MRC-D+1_20210220110000_20210220113107.csv
2021-02-21T18:00:00Z,1.0,105.0,2021-02-21,MarketResult_SEM-DA_PWR-MRC-D+1_20210220110000_20210220113107.csv
2021-02-21T19:00:00Z,1.0,89.0,2021-02-21,MarketResult_SEM-DA_PWR-MRC-D+1_20210220110000_20210220113107.csv
2021-02-21T20:00:00Z,1.0,69.86,2021-02-21,MarketResult_SEM-DA_PWR-MRC-D+1_20210220110000_20210220113107.csv
2021-02-21T21:00:00Z,1.0,65.3,2021-02-21,MarketResult_SEM-DA_PWR-MRC-D+1_20210220110000_20210220113107.csv
2021-02-21T22:00:00Z,1.0,55.0,2021-02-21,MarketResult_SEM-DA_PWR-MRC-D+1_20210220110000_20210220113107.csv
2021-02-21T23:00:00Z,1.0,62.55,2021-02-22,MarketResult_SEM-DA_PWR-MRC-D+1_20210221110000_20210221113258.csv
2021-02-22T00:00:00Z,1.0,64.81,2021-02-22,MarketResult_SEM-DA_PWR-MRC-D+1_20210221110000_20210221113258.csv
2021-02-22T01:00:00Z,1.0,64.81,2021-02-22,MarketResult_SEM-DA_PWR-MRC-D+1_20210221110000_20210221113258.csv
2021-02-22T02:00:00Z,1.0,60.3,2021-02-22,MarketResult_SEM-DA_PWR-MRC-D+1_20210221110000_20210221113258.csv
2021-02-22T03:00:00Z,1.0,55.47,2021-02-22,MarketResult_SEM-DA_PWR-MRC-D+1_20210221110000_20210221113258.csv
2021-02-22T04:00:00Z,1.0,53.02,2021-02-22,MarketResult_SEM-DA_PWR-MRC-D+1_20210221110000_20210221113258.csv
2021-02-22T05:00:00Z,1.0,57.59,2021-02-22,MarketResult_SEM-DA_PWR-MRC-D+1_20210221110000_20210221113258.csv
2021-02-22T06:00:00Z,1.0,60.8,2021-02-22,MarketResult_SEM-DA_PWR-MRC-D+1_20210221110000_20210221113258.csv
2021-02-22T07:00:00Z,1.0,64.83,2021-02-22,MarketResult_SEM-DA_PWR-MRC-D+1_20210221110000_20210221113258.csv
2021-02-22T08:00:00Z,1.0,73.0,2021-02-22,MarketResult_SEM-DA_PWR-MRC-D+1_20210221110000_20210221113258.csv
2021-02-22T09:00:00Z,1.0,84.0,2021-02-22,MarketResult_SEM-DA_PWR-MRC-D+1_20210221110000_20210221113258.csv
2021-02-22T10:00:00Z,1.0,84.0,2021-02-22,MarketResult_SEM-DA_PWR-MRC-D+1_20210221110000_20210221113258.csv
2021-02-22T11:00:00Z,1.0,75.0,2021-02-22,MarketResult_SEM-DA_PWR-MRC-D+1_20210221110000_20210221113258.csv
2021-02-22T12:00:00Z,1.0,70.9,2021-02-22,MarketResult_SEM-DA_PWR-MRC-D+1_20210221110000_20210221113258.csv
2021-02-22T13:00:00Z,1.0,61.36,2021-02-22,MarketResult_SEM-DA_PWR-MRC-D+1_20210221110000_20210221113258.csv
2021-02-22T14:00:00Z,1.0,53.7,2021-02-22,MarketResult_SEM-DA_PWR-MRC-D+1_20210221110000_20210221113258.csv
2021-02-22T15:00:00Z,1.0,53.8,2021-02-22,MarketResult_SEM-DA_PWR-MRC-D+1_20210221110000_20210221113258.csv
2021-02-22T16:00:00Z,1.0,60.19,2021-02-22,MarketResult_SEM-DA_PWR-MRC-D+1_20210221110000_20210221113258.csv
2021-02-22T17:00:00Z,1.0,82.52,2021-02-22,MarketResult_SEM-DA_PWR-MRC-D+1_20210221110000_20210221113258.csv
2021-02-22T18:00:00Z,1.0,84.0,2021-02-22,MarketResult_SEM-DA_PWR-MRC-D+1_20210221110000_20210221113258.csv
2021-02-22T19:00:00Z,1.0,60.18,2021-02-22,MarketResult_SEM-DA_PWR-MRC-D+1_20210221110000_20210221113258.csv
2021-02-22T20:00:00Z,1.0,48.55,2021-02-22,MarketResult_SEM-DA_PWR-MRC-D+1_20210221110000_20210221113258.csv
2021-02-22T21:00:00Z,1.0,47.55,2021-02-22,MarketResult_SEM-DA_PWR-MRC-D+1_20210221110000_20210221113258.csv
2021-02-22T22:00:00Z,1.0,26.94,2021-02-22,MarketResult_SEM-DA_PWR-MRC-D+1_20210221110000_20210221113258.csv
2021-02-22T23:00:00Z,1.0,-0.68,2021-02-23,MarketResult_SEM-DA_PWR-MRC-D+1_20210222110000_20210222113113.csv
2021-02-23T00:00:00Z,1.0,-5.17,2021-02-23,MarketResult_SEM-DA_PWR-MRC-D+1_20210222110000_20210222113113.csv
2021-02-23T01:00:00Z,1.0,-15.0,2021-02-23,MarketResult_SEM-DA_PWR-MRC-D+1_20210222110000_20210222113113.csv
2021-02-23T02:00:00Z,1.0,-15.0,2021-02-23,MarketResult_SEM-DA_PWR-MRC-D+1_20210222110000_20210222113113.csv
2021-02-23T03:00:00Z,1.0,-11.0,2021-02-23,MarketResult_SEM-DA_PWR-MRC-D+1_20210222110000_20210222113113.csv
2021-02-23T04:00:00Z,1.0,-10.27,2021-02-23,MarketResult_SEM-DA_PWR-MRC-D+1_20210222110000_20210222113113.csv
2021-02-23T05:00:00Z,1.0,-6.0,2021-02-23,MarketResult_SEM-DA_PWR-MRC-D+1_20210222110000_20210222113113.csv
2021-02-23T06:00:00Z,1.0,0.0,2021-02-23,MarketResult_SEM-DA_PWR-MRC-D+1_20210222110000_20210222113113.csv
2021-02-23T07:00:00Z,1.0,38.67,2021-02-23,MarketResult_SEM-DA_PWR-MRC-D+1_20210222110000_20210222113113.csv
2021-02-23T08:00:00Z,1.0,45.0,2021-02-23,MarketResult_SEM-DA_PWR-MRC-D+1_20210222110000_20210222113113.csv
2021-02-23T09:00:00Z,1.0,58.2,2021-02-23,MarketResult_SEM-DA_PWR-MRC-D+1_20210222110000_20210222113113.csv
2021-02-23T10:00:00Z,1.0,56.0,2021-02-23,MarketResult_SEM-DA_PWR-MRC-D+1_20210222110000_20210222113113.csv
2021-02-23T11:00:00Z,1.0,57.03,2021-02-23,MarketResult_SEM-DA_PWR-MRC-D+1_20210222110000_20210222113113.csv
2021-02-23T12:00:00Z,1.0,56.0,2021-02-23,MarketResult_SEM-DA_PWR-MRC-D+1_20210222110000_20210222113113.csv
2021-02-23T13:00:00Z,1.0,48.29,2021-02-23,MarketResult_SEM-DA_PWR-MRC-D+1_20210222110000_20210222113113.csv
2021-02-23T14:00:00Z,1.0,46.7,2021-02-23,MarketResult_SEM-DA_PWR-MRC-D+1_20210222110000_20210222113113.csv
2021-02-23T15:00:00Z,1.0,47.46,2021-02-23,MarketResult_SEM-DA_PWR-MRC-D+1_20210222110000_20210222113113.csv
2021-02-23T16:00:00Z,1.0,48.76,2021-02-23,MarketResult_SEM-DA_PWR-MRC-D+1_20210222110000_20210222113113.csv
2021-02-23T17:00:00Z,1.0,67.76,2021-02-23,MarketResult_SEM-DA_PWR-MRC-D+1_20210222110000_20210222113113.csv
2021-02-23T18:00:00Z,1.0,76.0,2021-02-23,MarketResult_SEM-DA_PWR-MRC-D+1_20210222110000_20210222113113.csv
2021-02-23T19:00:00Z,1.0,59.8,2021-02-23,MarketResult_SEM-DA_PWR-MRC-D+1_20210222110000_20210222113113.csv
2021-02-23T20:00:00Z,1.0,48.0,2021-02-23,MarketResult_SEM-DA_PWR-MRC-D+1_20210222110000_20210222113113.csv
2021-02-23T21:00:00Z,1.0,43.7,2021-02-23,MarketResult_SEM-DA_PWR-MRC-D+1_20210222110000_20210222113113.csv
2021-02-23T22:00:00Z,1.0,31.45,2021-02-23,MarketResult_SEM-DA_PWR-MRC-D+1_20210222110000_20210222113113.csv
2021-02-23T23:00:00Z,1.0,0.0,2021-02-24,MarketResult_SEM-DA_PWR-MRC-D+1_20210223110000_20210223113402.csv
2021-02-24T00:00:00Z,1.0,-5.0,2021-02-24,MarketResult_SEM-DA_PWR-MRC-D+1_20210223110000_20210223113402.csv
2021-02-24T01:00:00Z,1.0,-10.0,2021-02-24,MarketResult_SEM-DA_PWR-MRC-D+1_20210223110000_20210223113402.csv
2021-02-24T02:00:00Z,1.0,-11.41,2021-02-24,MarketResult_SEM-DA_PWR-MRC-D+1_20210223110000_20210223113402.csv
2021-02-24T03:00:00Z,1.0,-6.0,2021-02-24,MarketResult_SEM-DA_PWR-MRC-D+1_20210223110000_20210223113402.csv
2021-02-24T04:00:00Z,1.0,-2.07,2021-02-24,MarketResult_SEM-DA_PWR-MRC-D+1_20210223110000_20210223113402.csv
2021-02-24T05:00:00Z,1.0,0.0,2021-02-24,MarketResult_SEM-DA_PWR-MRC-D+1_20210223110000_20210223113402.csv
2021-02-24T06:00:00Z,1.0,30.68,2021-02-24,MarketResult_SEM-DA_PWR-MRC-D+1_20210223110000_20210223113402.csv
2021-02-24T07:00:00Z,1.0,49.57,2021-02-24,MarketResult_SEM-DA_PWR-MRC-D+1_20210223110000_20210223113402.csv
2021-02-24T08:00:00Z,1.0,51.0,2021-02-24,MarketResult_SEM-DA_PWR-MRC-D+1_20210223110000_20210223113402.csv
2021-02-24T09:00:00Z,1.0,56.0,2021-02-24,MarketResult_SEM-DA_PWR-MRC-D+1_20210223110000_20210223113402.csv
2021-02-24T10:00:00Z,1.0,58.29,2021-02-24,MarketResult_SEM-DA_PWR-MRC-D+1_20210223110000_20210223113402.csv
2021-02-24T11:00:00Z,1.0,60.53,2021-02-24,MarketResult_SEM-DA_PWR-MRC-D+1_20210223110000_20210223113402.csv
2021-02-24T12:00:00Z,1.0,66.03,2021-02-24,MarketResult_SEM-DA_PWR-MRC-D+1_20210223110000_20210223113402.csv
2021-02-24T13:00:00Z,1.0,68.01,2021-02-24,MarketResult_SEM-DA_PWR-MRC-D+1_20210223110000_20210223113402.csv
2021-02-24T14:00:00Z,1.0,65.9,2021-02-24,MarketResult_SEM-DA_PWR-MRC-D+1_20210223110000_20210223113402.csv
2021-02-24T15:00:00Z,1.0,67.93,2021-02-24,MarketResult_SEM-DA_PWR-MRC-D+1_20210223110000_20210223113402.csv
2021-02-24T16:00:00Z,1.0,79.76,2021-02-24,MarketResult_SEM-DA_PWR-MRC-D+1_20210223110000_20210223113402.csv
2021-02-24T17:00:00Z,1.0,134.42,2021-02-24,MarketResult_SEM-DA_PWR-MRC-D+1_20210223110000_20210223113402.csv
2021-02-24T18:00:00Z,1.0,180.0,2021-02-24,MarketResult_SEM-DA_PWR-MRC-D+1_20210223110000_20210223113402.csv
2021-02-24T19:00:00Z,1.0,95.32,2021-02-24,MarketResult_SEM-DA_PWR-MRC-D+1_20210223110000_20210223113402.csv
2021-02-24T20:00:00Z,1.0,72.34,2021-02-24,MarketResult_SEM-DA_PWR-MRC-D+1_20210223110000_20210223113402.csv
2021-02-24T21:00:00Z,1.0,60.45,2021-02-24,MarketResult_SEM-DA_PWR-MRC-D+1_20210223110000_20210223113402.csv
2021-02-24T22:00:00Z,1.0,51.55,2021-02-24,MarketResult_SEM-DA_PWR-MRC-D+1_20210223110000_20210223113402.csv
2021-02-24T23:00:00Z,1.0,45.0,2021-02-25,MarketResult_SEM-DA_PWR-MRC-D+1_20210224110000_20210224113359.csv
2021-02-25T00:00:00Z,1.0,43.6,2021-02-25,MarketResult_SEM-DA_PWR-MRC-D+1_20210224110000_20210224113359.csv
2021-02-25T01:00:00Z,1.0,40.3,2021-02-25,MarketResult_SEM-DA_PWR-MRC-D+1_20210224110000_20210224113359.csv
2021-02-25T02:00:00Z,1.0,40.3,2021-02-25,MarketResult_SEM-DA_PWR-MRC-D+1_20210224110000_20210224113359.csv
2021-02-25T03:00:00Z,1.0,40.3,2021-02-25,MarketResult_SEM-DA_PWR-MRC-D+1_20210224110000_20210224113359.csv
2021-02-25T04:00:00Z,1.0,41.0,2021-02-25,MarketResult_SEM-DA_PWR-MRC-D+1_20210224110000_20210224113359.csv
2021-02-25T05:00:00Z,1.0,50.7,2021-02-25,MarketResult_SEM-DA_PWR-MRC-D+1_20210224110000_20210224113359.csv
2021-02-25T06:00:00Z,1.0,61.21,2021-02-25,MarketResult_SEM-DA_PWR-MRC-D+1_20210224110000_20210224113359.csv
2021-02-25T07:00:00Z,1.0,61.18,2021-02-25,MarketResult_SEM-DA_PWR-MRC-D+1_20210224110000_20210224113359.csv
2021-02-25T08:00:00Z,1.0,73.0,2021-02-25,MarketResult_SEM-DA_PWR-MRC-D+1_20210224110000_20210224113359.csv
2021-02-25T09:00:00Z,1.0,81.59,2021-02-25,MarketResult_SEM-DA_PWR-MRC-D+1_20210224110000_20210224113359.csv
2021-02-25T10:00:00Z,1.0,67.3,2021-02-25,MarketResult_SEM-DA_PWR-MRC-D+1_20210224110000_20210224113359.csv
2021-02-25T11:00:00Z,1.0,65.0,2021-02-25,MarketResult_SEM-DA_PWR-MRC-D+1_20210224110000_20210224113359.csv
2021-02-25T12:00:00Z,1.0,69.11,2021-02-25,MarketResult_SEM-DA_PWR-MRC-D+1_20210224110000_20210224113359.csv
2021-02-25T13:00:00Z,1.0,65.0,2021-02-25,MarketResult_SEM-DA_PWR-MRC-D+1_20210224110000_20210224113359.csv
2021-02-25T14:00:00Z,1.0,61.0,2021-02-25,MarketResult_SEM-DA_PWR-MRC-D+1_20210224110000_20210224113359.csv
2021-02-25T15:00:00Z,1.0,63.91,2021-02-25,MarketResult_SEM-DA_PWR-MRC-D+1_20210224110000_20210224113359.csv
2021-02-25T16:00:00Z,1.0,87.45,2021-02-25,MarketResult_SEM-DA_PWR-MRC-D+1_20210224110000_20210224113359.csv
2021-02-25T17:00:00Z,1.0,181.0,2021-02-25,MarketResult_SEM-DA_PWR-MRC-D+1_20210224110000_20210224113359.csv
2021-02-25T18:00:00Z,1.0,266.56,2021-02-25,MarketResult_SEM-DA_PWR-MRC-D+1_20210224110000_20210224113359.csv
2021-02-25T19:00:00Z,1.0,180.97,2021-02-25,MarketResult_SEM-DA_PWR-MRC-D+1_20210224110000_20210224113359.csv
2021-02-25T20:00:00Z,1.0,111.0,2021-02-25,MarketResult_SEM-DA_PWR-MRC-D+1_20210224110000_20210224113359.csv
2021-02-25T21:00:00Z,1.0,74.0,2021-02-25,MarketResult_SEM-DA_PWR-MRC-D+1_20210224110000_20210224113359.csv
2021-02-25T22:00:00Z,1.0,61.0,2021-02-25,MarketResult_SEM-DA_PWR-MRC-D+1_20210224110000_20210224113359.csv
2021-02-25T23:00:00Z,1.0,61.47,2021-02-26,MarketResult_SEM-DA_PWR-MRC-D+1_20210225110000_20210225113147.csv
2021-02-26T00:00:00Z,1.0,58.86,2021-02-26,MarketResult_SEM-DA_PWR-MRC-D+1_20210225110000_20210225113147.csv
2021-02-26T01:00:00Z,1.0,58.9,2021-02-26,MarketResult_SEM-DA_PWR-MRC-D+1_20210225110000_20210225113147.csv
2021-02-26T02:00:00Z,1.0,55.4,2021-02-26,MarketResult_SEM-DA_PWR-MRC-D+1_20210225110000_20210225113147.csv
2021-02-26T03:00:00Z,1.0,52.51,2021-02-26,MarketResult_SEM-DA_PWR-MRC-D+1_20210225110000_20210225113147.csv
2021-02-26T04:00:00Z,1.0,47.86,2021-02-26,MarketResult_SEM-DA_PWR-MRC-D+1_20210225110000_20210225113147.csv
2021-02-26T05:00:00Z,1.0,51.01,2021-02-26,MarketResult_SEM-DA_PWR-MRC-D+1_20210225110000_20210225113147.csv
2021-02-26T06:00:00Z,1.0,56.52,2021-02-26,MarketResult_SEM-DA_PWR-MRC-D+1_20210225110000_20210225113147.csv
2021-02-26T07:00:00Z,1.0,67.91,2021-02-26,MarketResult_SEM-DA_PWR-MRC-D+1_20210225110000_20210225113147.csv
2021-02-26T08:00:00Z,1.0,76.44,2021-02-26,MarketResult_SEM-DA_PWR-MRC-D+1_20210225110000_20210225113147.csv
2021-02-26T09:00:00Z,1.0,77.35,2021-02-26,MarketResult_SEM-DA_PWR-MRC-D+1_20210225110000_20210225113147.csv
2021-02-26T10:00:00Z,1.0,67.8,2021-02-26,MarketResult_SEM-DA_PWR-MRC-D+1_20210225110000_20210225113147.csv
2021-02-26T11:00:00Z,1.0,56.0,2021-02-26,MarketResult_SEM-DA_PWR-MRC-D+1_20210225110000_20210225113147.csv
2021-02-26T12:00:00Z,1.0,54.11,2021-02-26,MarketResult_SEM-DA_PWR-MRC-D+1_20210225110000_20210225113147.csv
2021-02-26T13:00:00Z,1.0,51.0,2021-02-26,MarketResult_SEM-DA_PWR-MRC-D+1_20210225110000_20210225113147.csv
2021-02-26T14:00:00Z,1.0,47.61,2021-02-26,MarketResult_SEM-DA_PWR-MRC-D+1_20210225110000_20210225113147.csv
2021-02-26T15:00:00Z,1.0,48.7,2021-02-26,MarketResult_SEM-DA_PWR-MRC-D+1_20210225110000_20210225113147.csv
2021-02-26T16:00:00Z,1.0,56.23,2021-02-26,MarketResult_SEM-DA_PWR-MRC-D+1_20210225110000_20210225113147.csv
2021-02-26T17:00:00Z,1.0,80.03,2021-02-26,MarketResult_SEM-DA_PWR-MRC-D+1_20210225110000_20210225113147.csv
2021-02-26T18:00:00Z,1.0,96.67,2021-02-26,MarketResult_SEM-DA_PWR-MRC-D+1_20210225110000_20210225113147.csv
2021-02-26T19:00:00Z,1.0,74.4,2021-02-26,MarketResult_SEM-DA_PWR-MRC-D+1_20210225110000_20210225113147.csv
2021-02-26T20:00:00Z,1.0,57.45,2021-02-26,MarketResult_SEM-DA_PWR-MRC-D+1_20210225110000_20210225113147.csv
2021-02-26T21:00:00Z,1.0,55.98,2021-02-26,MarketResult_SEM-DA_PWR-MRC-D+1_20210225110000_20210225113147.csv
2021-02-26T22:00:00Z,1.0,51.0,2021-02-26,MarketResult_SEM-DA_PWR-MRC-D+1_20210225110000_20210225113147.csv
2021-02-26T23:00:00Z,1.0,59.0,2021-02-27,MarketResult_SEM-DA_PWR-MRC-D+1_20210226110000_20210226113220.csv
2021-02-27T00:00:00Z,1.0,56.81,2021-02-27,MarketResult_SEM-DA_PWR-MRC-D+1_20210226110000_20210226113220.csv
2021-02-27T01:00:00Z,1.0,56.26,2021-02-27,MarketResult_SEM-DA_PWR-MRC-D+1_20210226110000_20210226113220.csv
2021-02-27T02:00:00Z,1.0,56.0,2021-02-27,MarketResult_SEM-DA_PWR-MRC-D+1_20210226110000_20210226113220.csv
2021-02-27T03:00:00Z,1.0,56.93,2021-02-27,MarketResult_SEM-DA_PWR-MRC-D+1_20210226110000_20210226113220.csv
2021-02-27T04:00:00Z,1.0,57.37,2021-02-27,MarketResult_SEM-DA_PWR-MRC-D+1_20210226110000_20210226113220.csv
